64	512	5
9.05441284179688	0.6	0.4	0	0
21.1776733398438	0.6	0.4	0	0
15.2383422851563	0.6	0.4	0	0
15.1052856445313	0.6	0.4	0	0
23.8064575195313	0.6	0.4	0	0
24.4525146484375	0.6	0.4	0	0
22.2998046875	0.6	0.4	0	0
24.2999267578125	0.6	0.4	0	0
21.981201171875	0.6	0.4	0	0
21.97021484375	0.6	0.4	0	0
15.6729125976563	0.6	0.4	0	0
20.2493286132813	0.6	0.4	0	0
24.383544921875	0.6	0.4	0	0
18.6395263671875	0.6	0.4	0	0
20.14892578125	0.6	0.4	0	0
15.030517578125	0.6	0.4	0	0
20.43212890625	0.6	0.4	0	0
24.256591796875	0.6	0.4	0	0
17.1832275390625	0.6	0.4	0	0
16.741943359375	0.6	0.4	0	0
23.4353637695313	0.6	0.4	0	0
21.0897827148438	0.6	0.4	0	0
18.3944702148438	0.6	0.4	0	0
20.2609252929688	0.6	0.4	0	0
24.5660400390625	0.6	0.4	0	0
23.201904296875	0.6	0.4	0	0
23.8449096679688	0.6	0.4	0	0
23.646240234375	0.6	0.4	0	0
19.9057006835938	0.6	0.4	0	0
16.5737915039063	0.6	0.4	0	0
17.9220581054688	0.6	0.4	0	0
21.749267578125	0.6	0.4	0	0
15.8639526367188	0.6	0.4	0	0
24.0896606445313	0.6	0.4	0	0
20.6280517578125	0.6	0.4	0	0
23.5910034179688	0.6	0.4	0	0
23.2916259765625	0.6	0.4	0	0
24.451904296875	0.6	0.4	0	0
17.0932006835938	0.6	0.4	0	0
15.074462890625	0.6	0.4	0	0
5.29891967773438	0.6	0.4	0	0
19.07958984375	0.6	0.4	0	0
23.1240844726563	0.6	0.4	0	0
23.5906982421875	0.6	0.4	0	0
8.0908203125	0.6	0.4	0	0
16.0598754882813	0.6	0.4	0	0
19.598388671875	0.6	0.4	0	0
16.0800170898438	0.6	0.4	0	0
5.24765014648438	0.6	0.4	0	0
15.21484375	0.6	0.4	0	0
23.5223388671875	0.6	0.4	0	0
17.1160888671875	0.6	0.4	0	0
9.02313232421875	0.6	0.4	0	0
23.3392333984375	0.6	0.4	0	0
18.5577392578125	0.6	0.4	0	0
18.5693359375	0.6	0.4	0	0
9.82696533203125	0.6	0.4	0	0
23.6813354492188	0.6	0.4	0	0
22.8366088867188	0.6	0.4	0	0
17.4151611328125	0.6	0.4	0	0
7.63748168945313	0.6	0.4	0	0
18.7210083007813	0.6	0.4	0	0
16.87255859375	0.6	0.4	0	0
23.2513427734375	0.6	0.4	0	0
8.85177612304688	0.6	0.4	0	0
20.3140258789063	0.6	0.4	0	0
19.3817138671875	0.6	0.4	0	0
22.0822143554688	0.6	0.4	0	0
22.4673461914063	0.6	0.4	0	0
16.2588500976563	0.6	0.4	0	0
23.8278198242188	0.6	0.4	0	0
17.9364013671875	0.6	0.4	0	0
19.2227172851563	0.6	0.4	0	0
17.3556518554688	0.6	0.4	0	0
23.5003662109375	0.6	0.4	0	0
18.8787841796875	0.6	0.4	0	0
19.9710083007813	0.6	0.4	0	0
24.0115356445313	0.6	0.4	0	0
17.9428100585938	0.6	0.4	0	0
18.9804077148438	0.6	0.4	0	0
19.4003295898438	0.6	0.4	0	0
16.4639282226563	0.6	0.4	0	0
18.5391235351563	0.6	0.4	0	0
22.8045654296875	0.6	0.4	0	0
22.6708984375	0.6	0.4	0	0
17.6754760742188	0.6	0.4	0	0
16.072998046875	0.6	0.4	0	0
23.980712890625	0.6	0.4	0	0
15.9521484375	0.6	0.4	0	0
22.9702758789063	0.6	0.4	0	0
18.074951171875	0.6	0.4	0	0
24.41650390625	0.6	0.4	0	0
15.0286865234375	0.6	0.4	0	0
15.4681396484375	0.6	0.4	0	0
18.7619018554688	0.6	0.4	0	0
15.7217407226563	0.6	0.4	0	0
17.28271484375	0.6	0.4	0	0
21.3861083984375	0.6	0.4	0	0
19.3927001953125	0.6	0.4	0	0
19.3997192382813	0.6	0.4	0	0
17.3709106445313	0.6	0.4	0	0
24.2605590820313	0.6	0.4	0	0
21.8417358398438	0.6	0.4	0	0
17.3703002929688	0.6	0.4	0	0
8.45046997070313	0.6	0.4	0	0
22.1621704101563	0.6	0.4	0	0
23.2107543945313	0.6	0.4	0	0
19.3881225585938	0.6	0.4	0	0
9.21463012695313	0.6	0.4	0	0
16.9595336914063	0.6	0.4	0	0
24.285888671875	0.6	0.4	0	0
18.9193725585938	0.6	0.4	0	0
7.0416259765625	0.6	0.4	0	0
19.696044921875	0.6	0.4	0	0
19.6578979492188	0.6	0.4	0	0
24.034423828125	0.6	0.4	0	0
9.564208984375	0.6	0.4	0	0
21.1422729492188	0.6	0.4	0	0
22.310791015625	0.6	0.4	0	0
24.8861694335938	0.6	0.4	0	0
5.39382934570313	0.6	0.4	0	0
21.5887451171875	0.6	0.4	0	0
20.4998779296875	0.6	0.4	0	0
24.3304443359375	0.6	0.4	0	0
6.31332397460938	0.6	0.4	0	0
18.936767578125	0.6	0.4	0	0
19.725341796875	0.6	0.4	0	0
23.2546997070313	0.6	0.4	0	0
7.40936279296875	0.6	0.4	0	0
19.154052734375	0.6	0.4	0	0
17.6162719726563	0.6	0.4	0	0
17.1768188476563	0.6	0.4	0	0
15.6027221679688	0.6	0.4	0	0
18.1564331054688	0.6	0.4	0	0
24.5358276367188	0.6	0.4	0	0
15.6732177734375	0.6	0.4	0	0
19.2410278320313	0.6	0.4	0	0
19.1757202148438	0.6	0.4	0	0
17.7261352539063	0.6	0.4	0	0
21.204833984375	0.6	0.4	0	0
15.7974243164063	0.6	0.4	0	0
24.6820068359375	0.6	0.4	0	0
21.79443359375	0.6	0.4	0	0
18.8980102539063	0.6	0.4	0	0
18.0422973632813	0.6	0.4	0	0
16.915283203125	0.6	0.4	0	0
23.365478515625	0.6	0.4	0	0
23.84521484375	0.6	0.4	0	0
20.8001708984375	0.6	0.4	0	0
16.0952758789063	0.6	0.4	0	0
22.7023315429688	0.6	0.4	0	0
17.4893188476563	0.6	0.4	0	0
18.0496215820313	0.6	0.4	0	0
20.3695678710938	0.6	0.4	0	0
20.1141357421875	0.6	0.4	0	0
19.649658203125	0.6	0.4	0	0
23.0905151367188	0.6	0.4	0	0
16.5606689453125	0.6	0.4	0	0
19.9609375	0.6	0.4	0	0
17.7572631835938	0.6	0.4	0	0
17.0913696289063	0.6	0.4	0	0
15.77880859375	0.6	0.4	0	0
20.0704956054688	0.6	0.4	0	0
19.8593139648438	0.6	0.4	0	0
16.3253784179688	0.6	0.4	0	0
22.9586791992188	0.6	0.4	0	0
19.373779296875	0.6	0.4	0	0
22.9556274414063	0.6	0.4	0	0
9.20639038085938	0.6	0.4	0	0
24.3850708007813	0.6	0.4	0	0
21.5802001953125	0.6	0.4	0	0
23.2278442382813	0.6	0.4	0	0
8.939208984375	0.6	0.4	0	0
22.269287109375	0.6	0.4	0	0
17.6971435546875	0.6	0.4	0	0
19.72900390625	0.6	0.4	0	0
5.66940307617188	0.6	0.4	0	0
20.4388427734375	0.6	0.4	0	0
15.2114868164063	0.6	0.4	0	0
18.0892944335938	0.6	0.4	0	0
6.31500244140625	0.6	0.4	0	0
20.2032470703125	0.6	0.4	0	0
16.7428588867188	0.6	0.4	0	0
15.8062744140625	0.6	0.4	0	0
9.0948486328125	0.6	0.4	0	0
20.4574584960938	0.6	0.4	0	0
15.9820556640625	0.6	0.4	0	0
15.6793212890625	0.6	0.4	0	0
6.502685546875	0.6	0.4	0	0
21.0867309570313	0.6	0.4	0	0
23.7286376953125	0.6	0.4	0	0
18.9480590820313	0.6	0.4	0	0
8.72146606445313	0.6	0.4	0	0
23.7335205078125	0.6	0.4	0	0
21.8359375	0.6	0.4	0	0
24.705810546875	0.6	0.4	0	0
1.05279541015625	0.6	0.4	0	0
1.19778442382813	0	1	0	0
0.864349365234375	0	1	0	0
0.641876220703125	0	1	0	0
2.44482421875	0	1	0	0
2.72744750976563	0	1	0	0
1.0107421875	0	1	0	0
0.65057373046875	0	1	0	0
2.111572265625	0	1	0	0
1.53717041015625	0	1	0	0
2.48565673828125	0	1	0	0
1.5113525390625	0	1	0	0
1.67889404296875	0	1	0	0
2.36883544921875	0	1	0	0
1.44223022460938	0	1	0	0
0.129180908203125	0	1	0	0
1.8372802734375	0	1	0	0
0.43414306640625	0	1	0	0
0.896759033203125	0	1	0	0
1.99978637695313	0	1	0	0
0.966522216796875	0	1	0	0
2.4931640625	0	1	0	0
0.369598388671875	0	1	0	0
1.6611328125	0	1	0	0
1.6552734375	0	1	0	0
1.672119140625	0	1	0	0
1.30545043945313	0	1	0	0
2.8077392578125	0	1	0	0
0.233367919921875	0	1	0	0
0.241058349609375	0	1	0	0
0.616790771484375	0	1	0	0
2.03594970703125	0	1	0	0
0.941162109375	0.6	0.4	0	0
21.89453125	0.6	0.4	0	0
15.6463623046875	0.6	0.4	0	0
23.9599609375	0.6	0.4	0	0
9.3731689453125	0.6	0.4	0	0
24.9081420898438	0.6	0.4	0	0
20.751953125	0.6	0.4	0	0
17.5509643554688	0.6	0.4	0	0
8.60275268554688	0.6	0.4	0	0
23.9614868164063	0.6	0.4	0	0
23.9138793945313	0.6	0.4	0	0
16.26220703125	0.6	0.4	0	0
9.50042724609375	0.6	0.4	0	0
17.2286987304688	0.6	0.4	0	0
20.82763671875	0.6	0.4	0	0
17.3464965820313	0.6	0.4	0	0
7.17575073242188	0.6	0.4	0	0
23.1201171875	0.6	0.4	0	0
24.0609741210938	0.6	0.4	0	0
24.7088623046875	0.6	0.4	0	0
5.86135864257813	0.6	0.4	0	0
20.6979370117188	0.6	0.4	0	0
18.052978515625	0.6	0.4	0	0
15.1531982421875	0.6	0.4	0	0
7.66845703125	0.6	0.4	0	0
18.3935546875	0.6	0.4	0	0
19.2141723632813	0.6	0.4	0	0
19.3350219726563	0.6	0.4	0	0
9.28192138671875	0.6	0.4	0	0
15.0872802734375	0.6	0.4	0	0
18.9358520507813	0.6	0.4	0	0
23.9849853515625	0.6	0.4	0	0
0.7003173828125	0.6	0.4	0	0
1.52301025390625	0.6	0.4	0	0
1.46405029296875	0.6	0.4	0	0
0.392822265625	0.6	0.4	0	0
0.4122314453125	0.6	0.4	0	0
1.75244140625	0.6	0.4	0	0
1.08990478515625	0.6	0.4	0	0
1.34228515625	0.6	0.4	0	0
1.7740478515625	0.6	0.4	0	0
1.9619140625	0.6	0.4	0	0
0.7996826171875	0.6	0.4	0	0
1.5306396484375	0.6	0.4	0	0
0.26019287109375	0.6	0.4	0	0
0.33819580078125	0.6	0.4	0	0
1.20184326171875	0.6	0.4	0	0
0.6253662109375	0.6	0.4	0	0
1.38873291015625	0.6	0.4	0	0
1.765625	0.6	0.4	0	0
0.328125	0.6	0.4	0	0
1.47784423828125	0.6	0.4	0	0
0.766357421875	0.6	0.4	0	0
1.94061279296875	0.6	0.4	0	0
0.53961181640625	0.6	0.4	0	0
1.654052734375	0.6	0.4	0	0
0.7470703125	0.6	0.4	0	0
1.64605712890625	0.6	0.4	0	0
0.9530029296875	0.6	0.4	0	0
0.4063720703125	0.6	0.4	0	0
0.76611328125	0.6	0.4	0	0
1.99908447265625	0.6	0.4	0	0
0.94873046875	0.6	0.4	0	0
0.39947509765625	0.6	0.4	0	0
1.41265869140625	0.6	0.4	0	0
17.415771484375	0.6	0.4	0	0
21.6165161132813	0.6	0.4	0	0
17.5119018554688	0.6	0.4	0	0
8.2574462890625	0.6	0.4	0	0
17.891845703125	0.6	0.4	0	0
18.245849609375	0.6	0.4	0	0
19.7991943359375	0.6	0.4	0	0
7.04299926757813	0.6	0.4	0	0
19.0087890625	0.6	0.4	0	0
22.0181274414063	0.6	0.4	0	0
21.2734985351563	0.6	0.4	0	0
9.4036865234375	0.6	0.4	0	0
24.8501586914063	0.6	0.4	0	0
22.1511840820313	0.6	0.4	0	0
24.873046875	0.6	0.4	0	0
7.5469970703125	0.6	0.4	0	0
17.490234375	0.6	0.4	0	0
21.4724731445313	0.6	0.4	0	0
19.9725341796875	0.6	0.4	0	0
8.12530517578125	0.6	0.4	0	0
17.7200317382813	0.6	0.4	0	0
20.4818725585938	0.6	0.4	0	0
21.4434814453125	0.6	0.4	0	0
6.773681640625	0.6	0.4	0	0
19.0802001953125	0.6	0.4	0	0
21.5142822265625	0.6	0.4	0	0
18.4194946289063	0.6	0.4	0	0
8.08517456054688	0.6	0.4	0	0
19.2507934570313	0.6	0.4	0	0
20.8102416992188	0.6	0.4	0	0
19.3313598632813	0.6	0.4	0	0
0.4732666015625	0.6	0.4	0	0
0.861419677734375	0	1	0	0
1.89321899414063	0	1	0	0
2.93270874023438	0	1	0	0
2.126953125	0	1	0	0
2.95458984375	0	1	0	0
2.69595336914063	0	1	0	0
2.93252563476563	0	1	0	0
1.9405517578125	0	1	0	0
0.9635009765625	0	1	0	0
1.65435791015625	0	1	0	0
2.09957885742188	0	1	0	0
1.31817626953125	0	1	0	0
0.175689697265625	0	1	0	0
0.03460693359375	0	1	0	0
0.750091552734375	0	1	0	0
0.467742919921875	0	1	0	0
1.00094604492188	0	1	0	0
1.00909423828125	0	1	0	0
1.66140747070313	0	1	0	0
0.673004150390625	0	1	0	0
2.2371826171875	0	1	0	0
1.73455810546875	0	1	0	0
1.212158203125	0	1	0	0
2.7509765625	0	1	0	0
0.075714111328125	0	1	0	0
1.21023559570313	0	1	0	0
2.1837158203125	0	1	0	0
0.521392822265625	0	1	0	0
2.06671142578125	0	1	0	0
2.25851440429688	0	1	0	0
2.1925048828125	0	1	0	0
1.58966064453125	0.6	0.4	0	0
20.8694458007813	0.6	0.4	0	0
23.2415771484375	0.6	0.4	0	0
15.7403564453125	0.6	0.4	0	0
7.66586303710938	0.6	0.4	0	0
22.4960327148438	0.6	0.4	0	0
16.580810546875	0.6	0.4	0	0
22.413330078125	0.6	0.4	0	0
5.59783935546875	0.6	0.4	0	0
19.3838500976563	0.6	0.4	0	0
16.0919189453125	0.6	0.4	0	0
22.5167846679688	0.6	0.4	0	0
8.74847412109375	0.6	0.4	0	0
23.0889892578125	0.6	0.4	0	0
19.8263549804688	0.6	0.4	0	0
18.7350463867188	0.6	0.4	0	0
5.32882690429688	0.6	0.4	0	0
15.9112548828125	0.6	0.4	0	0
21.18408203125	0.6	0.4	0	0
24.9765014648438	0.6	0.4	0	0
5.81832885742188	0.6	0.4	0	0
21.9342041015625	0.6	0.4	0	0
22.0382690429688	0.6	0.4	0	0
18.2418823242188	0.6	0.4	0	0
8.28109741210938	0.6	0.4	0	0
16.3690185546875	0.6	0.4	0	0
20.9603881835938	0.6	0.4	0	0
15.2053833007813	0.6	0.4	0	0
6.62521362304688	0.6	0.4	0	0
17.2586059570313	0.6	0.4	0	0
24.3536376953125	0.6	0.4	0	0
20.06103515625	0.6	0.4	0	0
0.78179931640625	0.6	0.4	0	0
1.0828857421875	0	1	0	0
2.49288940429688	0	1	0	0
0.06097412109375	0	1	0	0
2.80453491210938	0	1	0	0
1.20309448242188	0	1	0	0
2.69998168945313	0	1	0	0
1.89019775390625	0	1	0	0
1.50265502929688	0	1	0	0
2.94085693359375	0	1	0	0
2.824951171875	0	1	0	0
0.998382568359375	0	1	0	0
1.23422241210938	0	1	0	0
2.05947875976563	0	1	0	0
0.081207275390625	0	1	0	0
2.7352294921875	0	1	0	0
2.4814453125	0	1	0	0
0.0208740234375	0	1	0	0
0.85968017578125	0	1	0	0
2.09738159179688	0	1	0	0
0.245819091796875	0	1	0	0
1.34500122070313	0	1	0	0
0.525970458984375	0	1	0	0
2.71188354492188	0	1	0	0
0.974029541015625	0	1	0	0
2.208984375	0	1	0	0
1.49725341796875	0	1	0	0
1.98147583007813	0	1	0	0
2.99642944335938	0	1	0	0
1.50604248046875	0	1	0	0
2.94131469726563	0	1	0	0
1.36074829101563	0	1	0	0
0.38232421875	0.6	0.4	0	0
18.6038208007813	0.6	0.4	0	0
21.478271484375	0.6	0.4	0	0
15.7742309570313	0.6	0.4	0	0
6.90521240234375	0.6	0.4	0	0
22.880859375	0.6	0.4	0	0
23.2772827148438	0.6	0.4	0	0
22.8353881835938	0.6	0.4	0	0
8.10531616210938	0.6	0.4	0	0
22.059326171875	0.6	0.4	0	0
15.2175903320313	0.6	0.4	0	0
22.745361328125	0.6	0.4	0	0
8.40362548828125	0.6	0.4	0	0
16.7303466796875	0.6	0.4	0	0
19.4976806640625	0.6	0.4	0	0
21.9992065429688	0.6	0.4	0	0
5.92193603515625	0.6	0.4	0	0
15.9808349609375	0.6	0.4	0	0
20.40283203125	0.6	0.4	0	0
18.0990600585938	0.6	0.4	0	0
6.37176513671875	0.6	0.4	0	0
18.75	0.6	0.4	0	0
16.49169921875	0.6	0.4	0	0
24.239501953125	0.6	0.4	0	0
9.15374755859375	0.6	0.4	0	0
18.482666015625	0.6	0.4	0	0
22.8851318359375	0.6	0.4	0	0
23.6968994140625	0.6	0.4	0	0
8.89633178710938	0.6	0.4	0	0
15.146484375	0.6	0.4	0	0
21.4608764648438	0.6	0.4	0	0
20.49072265625	0.6	0.4	0	0
1.0361328125	0.6	0.4	0	0
2.60311889648438	0	1	0	0
2.03201293945313	0	1	0	0
0.86279296875	0	1	0	0
2.98516845703125	0	1	0	0
2.37249755859375	0	1	0	0
1.6527099609375	0	1	0	0
1.8687744140625	0	1	0	0
1.40011596679688	0	1	0	0
2.71682739257813	0	1	0	0
2.18582153320313	0	1	0	0
0.568359375	0	1	0	0
1.409912109375	0	1	0	0
2.34429931640625	0	1	0	0
1.38583374023438	0	1	0	0
2.56338500976563	0	1	0	0
0.11444091796875	0	1	0	0
2.73760986328125	0	1	0	0
2.95587158203125	0	1	0	0
0.7884521484375	0	1	0	0
2.07696533203125	0	1	0	0
2.60751342773438	0	1	0	0
2.06442260742188	0	1	0	0
1.33758544921875	0	1	0	0
0.717498779296875	0	1	0	0
0.085693359375	0	1	0	0
1.63998413085938	0	1	0	0
1.95382690429688	0	1	0	0
2.72076416015625	0	1	0	0
0.8770751953125	0	1	0	0
1.78985595703125	0	1	0	0
0.148956298828125	0	1	0	0
1.7008056640625	0.6	0.4	0	0
21.9662475585938	0.6	0.4	0	0
22.2836303710938	0.6	0.4	0	0
19.7427368164063	0.6	0.4	0	0
7.781982421875	0.6	0.4	0	0
18.2064819335938	0.6	0.4	0	0
20.8538818359375	0.6	0.4	0	0
23.5064697265625	0.6	0.4	0	0
5.90301513671875	0.6	0.4	0	0
19.0081787109375	0.6	0.4	0	0
23.4765625	0.6	0.4	0	0
19.7137451171875	0.6	0.4	0	0
6.73858642578125	0.6	0.4	0	0
15.5587768554688	0.6	0.4	0	0
21.8099975585938	0.6	0.4	0	0
22.7313232421875	0.6	0.4	0	0
7.2265625	0.6	0.4	0	0
20.296630859375	0.6	0.4	0	0
21.3357543945313	0.6	0.4	0	0
22.7197265625	0.6	0.4	0	0
9.71755981445313	0.6	0.4	0	0
18.5781860351563	0.6	0.4	0	0
22.6119995117188	0.6	0.4	0	0
23.1277465820313	0.6	0.4	0	0
8.85421752929688	0.6	0.4	0	0
18.643798828125	0.6	0.4	0	0
17.6202392578125	0.6	0.4	0	0
22.8973388671875	0.6	0.4	0	0
6.39236450195313	0.6	0.4	0	0
23.9492797851563	0.6	0.4	0	0
19.02587890625	0.6	0.4	0	0
19.9362182617188	0.6	0.4	0	0
1.6463623046875	0.6	0.4	0	0
0.576416015625	0	1	0	0
0.047882080078125	0	1	0	0
0.726654052734375	0	1	0	0
1.50265502929688	0	1	0	0
0.9605712890625	0	1	0	0
1.05990600585938	0	1	0	0
1.3509521484375	0	1	0	0
0.1856689453125	0	1	0	0
1.63311767578125	0	1	0	0
1.711669921875	0	1	0	0
0.8858642578125	0	1	0	0
1.61654663085938	0	1	0	0
1.71551513671875	0	1	0	0
1.891845703125	0	1	0	0
0.404571533203125	0	1	0	0
1.8570556640625	0	1	0	0
1.68035888671875	0	1	0	0
2.71005249023438	0	1	0	0
2.49819946289063	0	1	0	0
0.87542724609375	0	1	0	0
0.897674560546875	0	1	0	0
0.73077392578125	0	1	0	0
1.94677734375	0	1	0	0
2.40911865234375	0	1	0	0
1.42245483398438	0	1	0	0
2.48822021484375	0	1	0	0
2.5521240234375	0	1	0	0
1.34088134765625	0	1	0	0
1.2403564453125	0	1	0	0
1.62249755859375	0	1	0	0
2.10186767578125	0	1	0	0
0.455322265625	0.6	0.4	0	0
17.3043823242188	0.6	0.4	0	0
16.6146850585938	0.6	0.4	0	0
24.7744750976563	0.6	0.4	0	0
9.60281372070313	0.6	0.4	0	0
22.633056640625	0.6	0.4	0	0
16.8304443359375	0.6	0.4	0	0
21.8679809570313	0.6	0.4	0	0
7.82913208007813	0.6	0.4	0	0
17.2027587890625	0.6	0.4	0	0
19.9514770507813	0.6	0.4	0	0
16.175537109375	0.6	0.4	0	0
9.62234497070313	0.6	0.4	0	0
24.3600463867188	0.6	0.4	0	0
22.4075317382813	0.6	0.4	0	0
23.9984130859375	0.6	0.4	0	0
9.64324951171875	0.6	0.4	0	0
16.4566040039063	0.6	0.4	0	0
21.190185546875	0.6	0.4	0	0
17.2171020507813	0.6	0.4	0	0
8.28720092773438	0.6	0.4	0	0
16.82861328125	0.6	0.4	0	0
24.1683959960938	0.6	0.4	0	0
23.5980224609375	0.6	0.4	0	0
9.345703125	0.6	0.4	0	0
15.0753784179688	0.6	0.4	0	0
20.4977416992188	0.6	0.4	0	0
16.8112182617188	0.6	0.4	0	0
8.10775756835938	0.6	0.4	0	0
19.7021484375	0.6	0.4	0	0
18.944091796875	0.6	0.4	0	0
22.7145385742188	0.6	0.4	0	0
0.02264404296875	0.6	0.4	0	0
0.657073974609375	0	1	0	0
0.5775146484375	0	1	0	0
2.54141235351563	0	1	0	0
1.691162109375	0	1	0	0
1.9654541015625	0	1	0	0
0.927703857421875	0	1	0	0
0.318878173828125	0	1	0	0
0.912139892578125	0	1	0	0
2.53152465820313	0	1	0	0
1.87692260742188	0	1	0	0
0.5269775390625	0	1	0	0
0.12579345703125	0	1	0	0
2.35885620117188	0	1	0	0
1.0426025390625	0	1	0	0
0.928619384765625	0	1	0	0
2.69943237304688	0	1	0	0
2.87832641601563	0	1	0	0
0.0340576171875	0	1	0	0
1.49029541015625	0	1	0	0
1.85028076171875	0	1	0	0
1.58853149414063	0	1	0	0
1.40597534179688	0	1	0	0
1.89669799804688	0	1	0	0
1.97662353515625	0	1	0	0
0.436248779296875	0	1	0	0
0.3914794921875	0	1	0	0
2.7275390625	0	1	0	0
2.00326538085938	0	1	0	0
2.15643310546875	0	1	0	0
0.7576904296875	0	1	0	0
0.26458740234375	0	1	0	0
0.55596923828125	0.6	0.4	0	0
15.9658813476563	0.6	0.4	0	0
20.4287719726563	0.6	0.4	0	0
22.9983520507813	0.6	0.4	0	0
9.17449951171875	0.6	0.4	0	0
15.321044921875	0.6	0.4	0	0
23.726806640625	0.6	0.4	0	0
20.3616333007813	0.6	0.4	0	0
5.2215576171875	0.6	0.4	0	0
18.61572265625	0.6	0.4	0	0
18.724365234375	0.6	0.4	0	0
19.8846435546875	0.6	0.4	0	0
5.42404174804688	0.6	0.4	0	0
22.9190063476563	0.6	0.4	0	0
21.9345092773438	0.6	0.4	0	0
23.8665771484375	0.6	0.4	0	0
6.07208251953125	0.6	0.4	0	0
17.05810546875	0.6	0.4	0	0
22.1728515625	0.6	0.4	0	0
24.9700927734375	0.6	0.4	0	0
7.0123291015625	0.6	0.4	0	0
23.9114379882813	0.6	0.4	0	0
19.930419921875	0.6	0.4	0	0
19.342041015625	0.6	0.4	0	0
5.0909423828125	0.6	0.4	0	0
20.9994506835938	0.6	0.4	0	0
21.8499755859375	0.6	0.4	0	0
24.4424438476563	0.6	0.4	0	0
5.5364990234375	0.6	0.4	0	0
23.4405517578125	0.6	0.4	0	0
18.109130859375	0.6	0.4	0	0
18.14208984375	0.6	0.4	0	0
0.5751953125	0.6	0.4	0	0
0.999481201171875	0	1	0	0
0.15802001953125	0	1	0	0
1.69573974609375	0	1	0	0
2.38458251953125	0	1	0	0
2.88528442382813	0	1	0	0
2.76168823242188	0	1	0	0
0.255157470703125	0	1	0	0
2.13217163085938	0	1	0	0
0.75384521484375	0	1	0	0
1.6563720703125	0	1	0	0
2.56796264648438	0	1	0	0
2.70904541015625	0	1	0	0
1.95977783203125	0	1	0	0
2.78155517578125	0	1	0	0
1.30545043945313	0	1	0	0
2.13189697265625	0	1	0	0
1.861083984375	0	1	0	0
2.340087890625	0	1	0	0
2.52841186523438	0	1	0	0
2.71041870117188	0	1	0	0
2.55313110351563	0	1	0	0
1.470703125	0	1	0	0
0.044952392578125	0	1	0	0
2.84783935546875	0	1	0	0
1.84378051757813	0	1	0	0
2.19937133789063	0	1	0	0
2.93106079101563	0	1	0	0
0.3544921875	0	1	0	0
1.68594360351563	0	1	0	0
2.01370239257813	0	1	0	0
1.18203735351563	0	1	0	0
